Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Kyler Murray,ARI,27,37,380,17,44.7,336,9.1,228,8.4,6.2,152,5.6,1,2.9%,4,11.4%,1,10,5,0,6,15.8%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Joe Flacco,NYJ,18,33,195,8,22.9,322,9.8,100,5.6,3.0,95,5.3,2,6.5%,9,29.0%,2,12,11,3,16,41.0%,4,5.0
