0,1
Game Info,Game Info
Won Toss,Cardinals (deferred)
Roof,retractable roof (closed)
Surface,grass
Duration,3:03
Attendance,63986
Vegas Line,Los Angeles Rams -7.5
Over/Under,43.0 (over)
