Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Andrew Luck,IND,27,43,265,2,2,0,0,32,76.2,2,21,0,20,0,0,0,0,0,0,0
Dan Herron,IND,0,0,0,0,0,0,0,0,,23,63,1,8,8,8,32,0,10,0,0
Zurlon Tipton,IND,0,0,0,0,0,0,0,0,,2,14,0,9,2,1,12,0,12,0,0
T.Y. Hilton,IND,0,0,0,0,0,0,0,0,,1,1,0,1,8,4,72,0,23,0,0
Coby Fleener,IND,0,0,0,0,0,0,0,0,,0,0,0,0,6,3,49,0,32,0,0
Donte Moncrief,IND,0,0,0,0,0,0,0,0,,0,0,0,0,8,2,32,0,22,0,0
Dwayne Allen,IND,0,0,0,0,0,0,0,0,,0,0,0,0,4,4,30,1,18,0,0
Hakeem Nicks,IND,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,24,1,15,0,0
Jack Doyle,IND,0,0,0,0,0,0,0,0,,0,0,0,0,4,3,14,0,8,0,0
Reggie Wayne,IND,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Peyton Manning,DEN,26,46,211,1,0,2,11,32,75.5,0,0,0,0,0,0,0,0,0,1,1
C.J. Anderson,DEN,0,0,0,0,0,0,0,0,,18,80,0,22,6,6,29,0,15,0,0
Ronnie Hillman,DEN,0,0,0,0,0,0,0,0,,2,8,0,10,0,0,0,0,0,0,0
Demaryius Thomas,DEN,0,0,0,0,0,0,0,0,,0,0,0,0,12,5,59,1,24,0,0
Julius Thomas,DEN,0,0,0,0,0,0,0,0,,0,0,0,0,7,6,53,0,32,0,0
Emmanuel Sanders,DEN,0,0,0,0,0,0,0,0,,0,0,0,0,15,7,46,0,17,0,0
Wes Welker,DEN,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,20,0,20,0,0
Virgil Green,DEN,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,4,0,4,0,0
Andre Caldwell,DEN,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
