Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Adam Vinatieri,IND,3,3,1,2,0,0,,0
Pat McAfee,IND,,,,,4,169,42.3,46
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Connor Barth,DEN,1,1,2,2,0,0,,0
Britton Colquitt,DEN,,,,,6,244,40.7,48
