Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Colts,11.0,8.86,13.49,-4.3,-1.18,8.12,11.38,-2.05,3.74,-8.12,-0.45,-1.12,0.37,-1.95,-4.97
Broncos,-11.0,-8.12,-11.38,2.05,-3.74,-8.86,-13.49,4.3,1.18,8.12,1.12,0.45,1.95,-0.37,4.97
