Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Gardner Minshew II,JAX,14,27,173,7,21.9,252,9.3,105,7.5,3.9,68,4.9,1,3.8%,10,38.5%,5,9,5,2,12,33.3%,4,5.3
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Justin Herbert,LAC,27,43,347,16,36.4,383,8.9,152,5.6,3.5,195,7.2,2,4.8%,11,26.2%,1,12,3,4,8,17.0%,3,10.3
Easton Stick,LAC,1,1,4,,,0,0.0,0,0.0,0.0,4,4.0,0,0.0%,0,0.0%,0,1,0,0,0,0.0%,0,
