Player,Pos
Justin Herbert,QB
Justin Jackson,RB
Gabe Nabers,FB
Mike Williams,WR
Virgil Green,TE
Hunter Henry,TE
Sam Tevi,T
Trey Pipkins,T
Dan Feeney,G
Ryan Groy,G
Forrest Lamp,G
Joey Bosa,DE
Justin Jones,DT
Linval Joseph,DT
Kenneth Murray,LB
Melvin Ingram,LB
Denzel Perryman,LB
Kyzir White,LB
Michael Davis,CB
Rayshawn Jenkins,S
Nasir Adderley,S
Casey Hayward,DB
