Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andrew Norwell,OL,63,100%,0,0%,1,3%
Jawaan Taylor,OL,63,100%,0,0%,1,3%
Cam Robinson,OL,63,100%,0,0%,1,3%
Gardner Minshew II,QB,63,100%,0,0%,0,0%
Brandon Linder,OL,63,100%,0,0%,0,0%
James Robinson,RB,57,90%,0,0%,0,0%
DJ Chark,WR,55,87%,0,0%,0,0%
Keelan Cole,WR,48,76%,0,0%,13,43%
Laviska Shenault Jr.,WR,47,75%,0,0%,0,0%
James O'Shaughnessy,TE,44,70%,0,0%,0,0%
Tyler Shatley,OL,33,52%,0,0%,1,3%
Ben Bartch,OL,30,48%,0,0%,1,3%
Ben Ellefson,TE,19,30%,0,0%,8,27%
Chris Conley,WR,16,25%,0,0%,0,0%
Collin Johnson,WR,12,19%,0,0%,16,53%
Bruce Miller,FB,10,16%,0,0%,21,70%
Dare Ogunbowale,RB,6,10%,0,0%,21,70%
Eric Saubert,TE,1,2%,0,0%,13,43%
Brandon Rusnak,S,0,0%,81,100%,18,60%
Josh Jones,S,0,0%,81,100%,3,10%
C.J. Henderson,CB,0,0%,79,98%,0,0%
Tre Herndon,CB,0,0%,77,95%,5,17%
Joe Schobert,LB,0,0%,77,95%,0,0%
Quincy Williams,LB,0,0%,76,94%,7,23%
Josh Allen,DE,0,0%,64,79%,0,0%
DaVon Hamilton,DT,0,0%,55,68%,9,30%
Taven Bryan,DL,0,0%,53,65%,0,0%
Dawuane Smoot,DL,0,0%,44,54%,8,27%
Chris Claybrooks,CB/R,0,0%,42,52%,19,63%
Doug Costin,DT,0,0%,35,43%,8,27%
Kamalei Correa,LB,0,0%,29,36%,15,50%
Adam Gotsis,DE,0,0%,29,36%,9,30%
K'Lavon Chaisson,DE/L,0,0%,26,32%,0,0%
Caraun Reid,DT,0,0%,18,22%,8,27%
Sidney Jones,CB,0,0%,14,17%,0,0%
Dakota Allen,LB,0,0%,5,6%,1,3%
Daniel Thomas,S,0,0%,4,5%,29,97%
Josiah Scott,CB,0,0%,2,2%,0,0%
Shaquille Quarterman,LB,0,0%,0,0%,29,97%
Doug Middleton,S,0,0%,0,0%,21,70%
Devine Ozigbo,RB,0,0%,0,0%,14,47%
Logan Cooke,P,0,0%,0,0%,11,37%
Dede Westbrook,WR,0,0%,0,0%,11,37%
Ross Matiscik,LS,0,0%,0,0%,6,20%
Will Richardson,OL,0,0%,0,0%,1,3%
Josh Lambo,K,0,0%,0,0%,1,3%
