Player,Pos
Gardner Minshew II,QB
James Robinson,RB
Bruce Miller,FB
DJ Chark,WR
Laviska Shenault Jr.,WR
James O'Shaughnessy,TE
Jawaan Taylor,OL
Tyler Shatley,OL
Cam Robinson,OL
Andrew Norwell,OL
Brandon Linder,OL
Taven Bryan,DL
Adam Gotsis,DE
DaVon Hamilton,DT
Doug Costin,DT
Joe Schobert,LB
Kamalei Correa,LB
Dakota Allen,LB
Sidney Jones,CB
C.J. Henderson,CB
Josh Jones,S
Brandon Rusnak,S
