Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Jaguars,-12.0,-2.3,1.54,-1.51,0.0,-20.27,-21.5,-0.77,0.0,8.03,-2.78,-0.75,3.24,5.69,2.63
Chargers,12.0,20.27,21.5,0.77,0.0,2.3,-1.54,1.51,0.0,-8.03,0.75,2.78,-5.69,-3.24,-2.63
