Player,Pos
Sean Mannion,QB
Mike Boone,RB
Alexander Hollins,WR
Laquon Treadwell,WR
Olabisi Johnson,WR
Kyle Rudolph,TE
Aviante Collins,T
Rashod Hill,T
Pat Elflein,G
Josh Kline,G
Garrett Bradbury,C
Stephen Weatherly,DE
Danielle Hunter,DE
Jaleel Johnson,DT
Armon Watts,DT
Kentrell Brothers,LB
Eric Wilson,LB
Mackensie Alexander,CB
Mike Hughes,CB
Holton Hill,CB
Jayron Kearse,S
Andrew Sendejo,S
