Player,Pos
Mitchell Trubisky,QB
Tarik Cohen,RB
Javon Wims,WR
Allen Robinson,WR
Anthony Miller,WR
J.P. Holtz,TE
Cornelius Lucas,OL
Cody Whitehair,OL
Charles Leno Jr.,OL
Ted Larsen,OL
James Daniels,OL
Roy Robertson-Harris,DE
Bilal Nichols,DT
Nick Williams,DT
Nick Kwiatkoski,LB
Khalil Mack,LB
Kevin Pierre-Louis,LB
Leonard Floyd,LB
Prince Amukamara,DB
Eddie Jackson,DB
Kyle Fuller,DB
Ha Ha Clinton-Dix,DB
