Player,Pos
Nathan Peterman,QB
LeSean McCoy,RB
Patrick DiMarco,FB
Kelvin Benjamin,WR
Deonte Thompson,WR
Charles Clay,TE
Dion Dawkins,LT
Richie Incognito,LG
Eric Wood,C
Vlad Ducasse,RG
Jordan Mills,RT
Eddie Yarbrough,LDE
Kyle Williams,LDT
Adolphus Washington,RDT
Jerry Hughes,RDE
Lorenzo Alexander,SLB
Preston Brown,MLB
Matt Milano,WLB
Tre'Davious White,LCB
E.J. Gaines,RCB
Micah Hyde,SS
Jordan Poyer,FS
