0,1
Game Info,Game Info
Won Toss,Colts (deferred)
Won OT Toss,Bills
Roof,outdoors
Surface,a_turf
Duration,3:15
Attendance,60222
Weather,"32 degrees, wind 15 mph"
Vegas Line,Buffalo Bills -3.5
Over/Under,36.5 (under)
