Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Vikings,20.0,-4.62,2.82,-7.44,-3.43,27.86,15.69,9.34,26.21,-5.13,-8.47,0.56,-0.22,0.02,2.98
49ers,-20.0,-27.86,-15.69,-9.34,-26.21,4.62,-2.82,7.44,3.43,5.13,-0.56,8.47,-0.02,0.22,-2.98
