Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Kevin Williams,MIN,1,18,1,18,1,0.0,1,0,1,0,1,0,0,0,0
Pat Williams,MIN,0,0,0,0,0,1.0,6,3,3,1,1,1,1,0,0
Otis Grigsby,MIN,0,0,0,0,0,1.0,1,1,0,0,2,0,0,0,1
Jeff Dugan,MIN,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Ryan Longwell,MIN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Chad Greenway,MIN,,,,,0,0.0,13,8,5,1,1,0,0,0,0
Antoine Winfield,MIN,,,,,0,0.0,7,4,3,0,0,0,0,0,0
Charles Gordon,MIN,,,,,0,0.0,6,3,3,0,0,0,0,0,0
Ben Leber,MIN,,,,,0,0.0,6,4,2,0,0,0,0,0,1
Darren Sharper,MIN,,,,,0,0.0,6,5,1,0,0,0,0,0,0
Cedric Griffin,MIN,,,,,3,0.0,5,4,1,0,0,0,0,0,1
Brian Robison,MIN,,,,,0,0.0,5,3,2,1,0,0,0,0,0
E.J. Henderson,MIN,,,,,1,0.0,4,2,2,0,0,2,16,0,0
Dwight Smith,MIN,,,,,0,0.0,4,2,2,0,0,0,0,0,0
Heath Farwell,MIN,,,,,0,0.0,3,3,0,0,0,0,0,0,0
Conrad Bolston,MIN,,,,,0,0.0,1,1,0,0,0,0,0,0,1
Vinny Ciurciu,MIN,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Jayme Mitchell,MIN,,,,,0,0.0,1,0,1,0,0,0,0,0,0
Dontarrious Thomas,MIN,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Kenechi Udeze,MIN,,,,,0,0.0,1,1,0,0,1,0,0,0,0
Spencer Johnson,MIN,,,,,0,0.0,0,0,0,0,0,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Nate Clements,SFO,0,0,0,0,0,0.0,6,6,0,3,0,0,0,0,0
Billy Bajema,SFO,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Bryan Gilmore,SFO,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Maurice Hicks,SFO,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Brian Jennings,SFO,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Trent Dilfer,SFO,0,0,0,0,0,0.0,0,0,0,0,0,1,-9,0,0
Ashley Lelie,SFO,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Patrick Willis,SFO,,,,,0,0.0,8,6,2,0,0,1,0,0,0
Walt Harris,SFO,,,,,0,0.0,5,5,0,1,0,0,0,0,1
Mark Roman,SFO,,,,,0,0.0,4,2,2,0,0,0,0,0,0
Aubrayo Franklin,SFO,,,,,0,0.0,3,2,1,0,0,0,0,0,0
Parys Haralson,SFO,,,,,0,0.0,3,2,1,1,0,0,0,0,0
Derek Smith,SFO,,,,,1,0.0,3,3,0,1,0,0,0,0,0
Marques Douglas,SFO,,,,,0,0.0,2,1,1,0,0,0,0,0,0
Ronald Fields,SFO,,,,,0,0.0,2,1,1,0,0,0,0,0,0
Isaac Sopoaga,SFO,,,,,0,0.0,2,1,1,0,0,0,0,0,0
Donald Strickland,SFO,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Tully Banta-Cain,SFO,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Dashon Goldson,SFO,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Jeff Ulbrich,SFO,,,,,0,0.0,1,0,1,0,0,0,0,0,0
Bryant Young,SFO,,,,,0,0.0,1,1,0,0,0,0,0,0,0
