0,1
Game Info,Game Info
Won Toss,49ers
Roof,outdoors
Surface,grass
Duration,3:02
Attendance,68050
Weather,"53 degrees, relative humidity 42%, wind 6 mph, wind chill 0"
Vegas Line,Minnesota Vikings -8.5
Over/Under,39.5 (under)
