0,1
Game Info,Game Info
Won Toss,Falcons (deferred)
Roof,outdoors
Surface,grass
Duration,2:56
Attendance,58221
Weather,"79 degrees, relative humidity 63%, wind 18 mph"
Vegas Line,Tampa Bay Buccaneers -1.0
Over/Under,46.0 (under)
