Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andy Levitre,G,67,100%,0,0%,5,20%
Jake Matthews,T,67,100%,0,0%,5,20%
Ryan Schraeder,T,67,100%,0,0%,5,20%
Michael Person,C,67,100%,0,0%,0,0%
Chris Chester,G,67,100%,0,0%,0,0%
Matt Ryan,QB,67,100%,0,0%,0,0%
Julio Jones,WR,62,93%,0,0%,0,0%
Roddy White,WR,60,90%,0,0%,0,0%
Jacob Tamme,TE,52,78%,0,0%,0,0%
Devonta Freeman,RB,48,72%,0,0%,0,0%
Justin Hardy,WR,44,66%,0,0%,9,36%
Levine Toilolo,TE,25,37%,0,0%,19,76%
Patrick DiMarco,FB,23,34%,0,0%,12,48%
Tevin Coleman,RB,11,16%,0,0%,0,0%
Nick Williams,WR,10,15%,0,0%,14,56%
Desmond Trufant,CB,0,0%,71,100%,8,32%
Robert Alford,CB,0,0%,70,99%,8,32%
Paul Worrilow,LB,0,0%,70,99%,3,12%
Ricardo Allen,S,0,0%,68,96%,6,24%
Justin Durant,LB,0,0%,54,76%,0,0%
O'Brien Schofield,LB,0,0%,41,58%,4,16%
William Moore,SS,0,0%,38,54%,0,0%
Vic Beasley,DE,0,0%,36,51%,0,0%
Kroy Biermann,DE,0,0%,35,49%,22,88%
Adrian Clayborn,DE,0,0%,35,49%,3,12%
Jonathan Babineaux,NT,0,0%,35,49%,0,0%
Tyson Jackson,DE,0,0%,34,48%,8,32%
Ra'Shede Hageman,DT,0,0%,33,46%,3,12%
Jalen Collins,CB,0,0%,32,45%,9,36%
Brooks Reed,LB,0,0%,30,42%,0,0%
Grady Jarrett,DT,0,0%,26,37%,5,20%
Robenson Therezie,S,0,0%,19,27%,5,20%
Kemal Ishmael,SS,0,0%,18,25%,20,80%
Philip Wheeler,LB,0,0%,18,25%,6,24%
Paul Soliai,NT,0,0%,18,25%,4,16%
Nathan Stupar,LB,0,0%,0,0%,20,80%
Matthew Bosher,P,0,0%,0,0%,14,56%
Akeem King,CB,0,0%,0,0%,13,52%
Eric Weems,WR,0,0%,0,0%,12,48%
James Stone,G,0,0%,0,0%,10,40%
Josh Harris,LS,0,0%,0,0%,9,36%
Devin Hester,WR,0,0%,0,0%,8,32%
Shayne Graham,K,0,0%,0,0%,5,20%
Jake Long,T,0,0%,0,0%,1,4%
