Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bengals,10.0,-10.47,0.64,-10.78,-5.96,14.15,6.17,7.98,5.4,6.78,-2.26,0.9,4.75,2.19,1.2
Jaguars,-10.0,-14.15,-6.17,-7.98,-5.4,10.47,-0.64,10.78,5.96,-6.78,-0.9,2.26,-2.19,-4.75,-1.2
