#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:48,DEN 26,4,1:34,74,Touchdown
2,1,6:47,DEN 12,11,6:59,28,Punt
3,2,10:32,DEN 20,3,1:22,4,Punt
4,2,6:13,DEN 3,3,1:02,2,Punt
5,2,3:40,DEN 12,13,3:40,82,Field Goal
6,3,15:00,DEN 18,4,2:59,31,Punt
7,3,10:31,DEN 48,3,1:26,9,Punt
8,3,7:48,CHI 25,6,3:26,23,Downs
9,3,0:49,DEN 29,10,4:07,71,Touchdown
10,4,10:03,DEN 4,8,5:40,47,Punt
11,4,2:23,DEN 33,3,0:34,-6,Punt
12,4,0:24,CHI 45,1,0:24,-1,End of Game
