#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CHI 24,3,1:12,9,Punt
2,1,12:14,CHI 21,8,5:27,35,Punt
3,2,14:48,CHI 14,10,4:16,58,Field Goal
4,2,9:10,CHI 31,7,2:57,50,Field Goal
5,2,5:11,DEN 49,3,1:31,7,Punt
6,3,12:01,CHI 9,3,1:30,9,Punt
7,3,9:05,CHI 10,3,1:17,11,Interception
8,3,4:22,CHI 2,8,3:33,79,Field Goal
9,4,11:42,CHI 20,6,1:39,76,Downs
10,4,4:23,CHI 24,5,2:00,41,Fumble
11,4,1:49,CHI 35,6,1:25,65,Touchdown
