#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:52,NWE 36,4,0:54,24,Punt
2,1,6:42,NWE 40,2,0:53,60,Touchdown
3,1,1:20,NWE 15,3,1:20,-4,Punt
4,2,14:49,NWE 23,16,5:55,72,Field Goal
5,2,2:13,NWE 20,8,2:13,75,Field Goal
6,3,15:00,NWE 20,7,2:55,80,Touchdown
7,3,6:58,NWE 20,6,2:32,80,Touchdown
8,3,0:28,NWE 18,5,2:45,21,Punt
9,4,10:34,WAS 49,8,4:04,45,Interception
10,4,0:20,NWE 7,1,0:20,-2,End of Game
