Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Patriots,7.0,17.14,16.48,0.66,-4.77,-13.23,-14.72,0.36,1.08,2.16,-1.22,2.7,0.46,0.29,-0.07
Redskins,-7.0,13.23,14.72,-0.36,-1.08,-17.14,-16.48,-0.66,4.77,-2.16,-2.7,1.22,-0.29,-0.46,0.07
