0,1
Game Info,Game Info
Won Toss,Redskins
Roof,outdoors
Surface,grass
Duration,2:47
Attendance,86412
Weather,"69 degrees, relative humidity 64%, wind 10 mph, wind chill 0"
Vegas Line,Washington Redskins -9.0
Over/Under,35.5 (under)
