Player,Pos
Brian Orakpo,LB/D
Jason Campbell,QB
Clinton Portis,RB
Malcolm Kelly,WR
Devin Thomas,WR
Santana Moss,WR
Chris Cooley,TE
Chris Samuels,LT
Derrick Dockery,LG
Casey Rabach,C
Chad Rinehart,RG
Stephon Heyer,RT
Phillip Daniels,DE
Andre Carter,DE
Cornelius Griffin,DT
Albert Haynesworth,DT
London Fletcher,MLB
Rocky McIntosh,WLB
DeAngelo Hall,CB
Carlos Rogers,CB
Reed Doughty,SS
LaRon Landry,FS
