Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Erik Pears,T,46,100%,0,0%,1,4%
Chris Hairston,T,46,100%,0,0%,1,4%
Eric Wood,C,46,100%,0,0%,0,0%
Andy Levitre,G,46,100%,0,0%,0,0%
Stevie Johnson,WR,46,100%,0,0%,0,0%
Donald Jones,WR,45,98%,0,0%,0,0%
Ryan Fitzpatrick,QB,44,96%,0,0%,0,0%
Scott Chandler,TE,42,91%,0,0%,1,4%
T.J. Graham,WR,38,83%,0,0%,0,0%
Fred Jackson,RB,23,50%,0,0%,0,0%
C.J. Spiller,RB,23,50%,0,0%,0,0%
Chad Rinehart,G,22,48%,0,0%,1,4%
Colin Brown,C,19,41%,0,0%,1,4%
Brad Smith,WR,7,15%,0,0%,19,70%
Lee Smith,TE,5,11%,0,0%,11,41%
Sam Young,T,5,11%,0,0%,1,4%
Tyler Thigpen,QB,2,4%,0,0%,0,0%
Corey McIntyre,FB,1,2%,0,0%,19,70%
George Wilson,SS,0,0%,67,100%,7,26%
Stephon Gilmore,CB,0,0%,64,96%,2,7%
Kelvin Sheppard,LB,0,0%,59,88%,11,41%
Mario Williams,DE,0,0%,59,88%,7,26%
Marcell Dareus,DE,0,0%,54,81%,7,26%
Nick Barnett,LB,0,0%,52,78%,0,0%
Kyle Williams,DT,0,0%,52,78%,0,0%
Aaron Williams,CB,0,0%,47,70%,2,7%
Mark Anderson,DE,0,0%,45,67%,6,22%
Nigel Bradham,LB,0,0%,39,58%,19,70%
Jairus Byrd,FS,0,0%,36,54%,6,22%
Da'Norris Searcy,SS,0,0%,31,46%,26,96%
Alex Carrington,DT,0,0%,31,46%,16,59%
Chris Kelsay,DE,0,0%,25,37%,7,26%
Bryan Scott,LB,0,0%,24,36%,12,44%
Arthur Moats,LB,0,0%,18,27%,13,48%
Terrence McGee,CB,0,0%,15,22%,0,0%
Kyle Moore,DE,0,0%,10,15%,0,0%
Justin Rogers,CB,0,0%,9,13%,9,33%
Chris White,LB,0,0%,0,0%,26,96%
Leodis McKelvin,CB,0,0%,0,0%,26,96%
Ruvell Martin,WR,0,0%,0,0%,19,70%
Garrison Sanborn,LS,0,0%,0,0%,8,30%
Shawn Powell,P,0,0%,0,0%,8,30%
John Potter,K,0,0%,0,0%,2,7%
Rian Lindell,K,0,0%,0,0%,1,4%
