Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Ryan Fitzpatrick,BUF,16,26,126,0,1,1,11,20,57.5,2,1,0,2,0,0,0,0,,0,0
Brad Smith,BUF,0,0,0,0,0,0,0,,,1,35,0,35,1,1,1,0,1,0,0
Fred Jackson,BUF,0,0,0,0,0,0,0,,,9,29,0,7,1,1,5,0,5,0,0
C.J. Spiller,BUF,0,0,0,0,0,0,0,,,7,24,0,12,1,0,0,0,,0,0
Scott Chandler,BUF,0,0,0,0,0,0,0,,,0,0,0,,6,4,40,0,20,1,1
Stevie Johnson,BUF,0,0,0,0,0,0,0,,,0,0,0,,10,6,39,0,14,0,0
T.J. Graham,BUF,0,0,0,0,0,0,0,,,0,0,0,,3,2,28,0,19,0,0
Donald Jones,BUF,0,0,0,0,0,0,0,,,0,0,0,,4,2,13,0,8,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Alex Smith,SFO,18,24,303,3,0,0,0,53,156.2,3,49,0,24,0,0,0,0,,0,0
Colin Kaepernick,SFO,1,1,7,0,0,0,0,7,95.8,4,39,1,16,0,0,0,0,,1,1
Frank Gore,SFO,0,0,0,0,0,0,0,,,14,106,1,31,0,0,0,0,,0,0
Kendall Hunter,SFO,0,0,0,0,0,0,0,,,11,81,0,26,1,0,0,0,,0,0
Anthony Dixon,SFO,0,0,0,0,0,0,0,,,4,21,1,9,0,0,0,0,,0,0
Bruce Miller,SFO,0,0,0,0,0,0,0,,,1,9,0,9,0,0,0,0,,0,0
Kyle Williams,SFO,0,0,0,0,0,0,0,,,1,6,0,6,2,2,50,1,43,0,0
Michael Crabtree,SFO,0,0,0,0,0,0,0,,,0,0,0,,7,6,113,1,36,0,0
Vernon Davis,SFO,0,0,0,0,0,0,0,,,0,0,0,,7,5,106,0,53,0,0
Mario Manningham,SFO,0,0,0,0,0,0,0,,,0,0,0,,5,4,26,1,10,0,0
Randy Moss,SFO,0,0,0,0,0,0,0,,,0,0,0,,2,1,11,0,11,0,0
Garrett Celek,SFO,0,0,0,0,0,0,0,,,0,0,0,,1,1,4,0,4,0,0
