0,1
Game Info,Game Info
Won Toss,Steelers (deferred)
Roof,outdoors
Surface,grass
Duration,3:11
Attendance,68303
Weather,"25 degrees, relative humidity 51%, wind 14 mph, wind chill 13"
Vegas Line,Pittsburgh Steelers -6.5
Over/Under,38.0 (over)
