Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andrus Peat,T,87,100%,0,0%,8,25%
Jahri Evans,G,87,100%,0,0%,8,25%
Zach Strief,T,87,100%,0,0%,8,25%
Max Unger,C,87,100%,0,0%,8,25%
Drew Brees,QB,87,100%,0,0%,0,0%
Senio Kelemete,C,72,83%,0,0%,8,25%
Michael Thomas,WR,72,83%,0,0%,0,0%
Josh Hill,TE,64,74%,0,0%,18,56%
Brandin Cooks,WR,58,67%,0,0%,0,0%
Willie Snead,WR,52,60%,0,0%,2,6%
Tim Hightower,RB,37,43%,0,0%,8,25%
Mark Ingram,RB,33,38%,0,0%,0,0%
Coby Fleener,TE,30,34%,0,0%,0,0%
Tim Lelito,G,26,30%,0,0%,14,44%
Brandon Coleman,WR,25,29%,0,0%,12,38%
John Kuhn,FB,21,24%,0,0%,8,25%
Terron Armstead,T,17,20%,0,0%,0,0%
Travaris Cadet,RB,13,15%,0,0%,16,50%
Roman Harper,SS,2,2%,0,0%,11,34%
Vonn Bell,FS,0,0%,60,100%,14,44%
Craig Robertson,LB,0,0%,60,100%,11,34%
Jairus Byrd,FS,0,0%,60,100%,6,19%
Kenny Vaccaro,SS,0,0%,60,100%,2,6%
B.W. Webb,CB,0,0%,60,100%,0,0%
Cameron Jordan,DE,0,0%,48,80%,5,16%
Paul Kruger,DE,0,0%,43,72%,5,16%
Delvin Breaux,CB,0,0%,43,72%,4,12%
Nick Fairley,DT,0,0%,42,70%,0,0%
Sheldon Rankins,DT,0,0%,38,63%,0,0%
Nathan Stupar,LB,0,0%,36,60%,11,34%
Sterling Moore,CB,0,0%,27,45%,0,0%
Tyeler Davison,DT,0,0%,24,40%,5,16%
Darryl Tapp,DE,0,0%,17,28%,11,34%
Ken Crawley,CB,0,0%,14,23%,14,44%
David Onyemata,DE,0,0%,14,23%,0,0%
Kasim Edebali,DE,0,0%,13,22%,13,41%
Chris McCain,LB,0,0%,1,2%,15,47%
Michael Mauti,LB,0,0%,0,0%,24,75%
Jake Lampman,WR,0,0%,0,0%,19,59%
Wil Lutz,K,0,0%,0,0%,15,47%
Brian Dixon,CB,0,0%,0,0%,14,44%
Justin Drescher,LS,0,0%,0,0%,12,38%
Thomas Morstead,P,0,0%,0,0%,12,38%
Tony Hills,T,0,0%,0,0%,8,25%
Stephone Anthony,LB,0,0%,0,0%,3,9%
