Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Robbie Gould,CHI,5,5,2,3,0,0,,
Adam Podlesh,CHI,,,,,3,147,49.0,65
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Kai Forbath,WAS,6,6,1,1,0,0,,
Saverio Rocca,WAS,,,,,5,218,43.6,53
