Player,Pos
Tom Brady,QB
Kevin Faulk,RB
Sam Aiken,WR
Wes Welker,WR
Randy Moss,WR
Brandon Tate,WR
Sebastian Vollmer,LT
Logan Mankins,LG
Dan Koppen,C
Steve Neal,RG
Nick Kaczur,RT
Ty Warren,LDE
Vince Wilfork,DT
Mike Wright,RDE
Tully Banta-Cain,OLB
Adalius Thomas,OLB
Jerod Mayo,ILB
Gary Guyton,ILB
Darius Butler,LCB
Leigh Bodden,RCB
Brandon Meriweather,SS
Brandon McGowan,FS
