#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,KAN 25,13,6:43,70,Interception
2,1,7:37,NYG 13,4,1:25,13,Touchdown
3,1,4:50,KAN 25,6,1:34,10,Punt
4,2,14:14,KAN 25,3,0:54,2,Punt
5,2,12:23,KAN 32,11,5:46,68,Touchdown
6,2,2:45,KAN 25,4,1:09,12,Punt
7,3,12:40,KAN 8,6,3:02,31,Punt
8,3,7:33,KAN 19,8,4:06,51,Fumble
9,4,14:53,KAN 25,14,6:00,57,Field Goal
10,4,4:41,KAN 29,9,3:34,55,Field Goal
11,4,0:25,NYG 15,1,0:25,-1,End of Game
