#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,ATL 26,12,6:13,74,Touchdown
2,1,2:00,ATL 38,3,1:34,6,Punt
3,1,0:26,MIN 22,5,1:20,22,Touchdown
4,2,10:26,ATL 21,9,3:37,21,Punt
5,2,3:55,MIN 46,9,3:52,43,Field Goal
6,3,11:02,ATL 46,3,1:49,4,Punt
7,3,6:07,ATL 49,7,3:29,51,Touchdown
8,4,11:32,ATL 22,3,1:43,-2,Punt
9,4,8:00,MIN 47,3,2:02,-8,Punt
10,4,2:44,ATL 20,3,0:30,-1,Punt
11,4,0:56,MIN 41,2,0:56,-2,End of Game
