Player,Pos
Matt Hasselbeck,QB
Shaun Alexander,RB
Mack Strong,FB
Bobby Engram,WR
Darrell Jackson,WR
Jerry Rice,WR
Walter Jones,LT
Steve Hutchinson,LG
Robbie Tobeck,C
Chris Gray,RG
Chris Terry,RT
Chike Okeafor,LDE
Cedric Woodard,LDT
Marcus Tubbs,RDT
Grant Wistrom,RDE
Isaiah Kacyvenski,OLB
Solomon Bates,OLB
Orlando Huff,MLB
Marcus Trufant,LCB
Ken Lucas,RCB
Terreal Bierria,SS
Ken Hamlin,FS
