0,1
Game Info,Game Info
Won Toss,Cowboys
Roof,outdoors
Surface,fieldturf
Duration,3:23
Attendance,68093
Weather,"45 degrees, relative humidity 76%, no wind, wind chill 0"
Vegas Line,Seattle Seahawks -7.0
Over/Under,42.0 (over)
