0,1
Game Info,Game Info
Won Toss,49ers (deferred)
Roof,outdoors
Surface,grass
Duration,3:03
Attendance,70699
Weather,"51 degrees, relative humidity 60%, wind 3 mph, wind chill 0"
Vegas Line,San Francisco 49ers -6.5
Over/Under,37.5 (under)
