Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jared Veldheer,T,70,100%,0,0%,3,12%
Bobby Massie,T,70,100%,0,0%,3,12%
Paul Fanaika,G,70,100%,0,0%,3,12%
Ted Larsen,G,70,100%,0,0%,1,4%
Ryan Lindley,QB,70,100%,0,0%,0,0%
Lyle Sendlein,C,70,100%,0,0%,0,0%
Michael Floyd,WR,69,99%,0,0%,0,0%
Larry Fitzgerald,WR,62,89%,0,0%,0,0%
Darren Fells,TE,48,69%,0,0%,0,0%
John Brown,WR,37,53%,0,0%,0,0%
Rob Housler,TE,30,43%,0,0%,6,25%
Kerwynn Williams,RB,26,37%,0,0%,0,0%
Stepfan Taylor,RB,25,36%,0,0%,5,21%
Robert Hughes,RB,18,26%,0,0%,12,50%
John Carlson,TE,18,26%,0,0%,3,12%
Ted Ginn Jr.,WR,8,11%,0,0%,10,42%
Marion Grice,RB,7,10%,0,0%,5,21%
Jaron Brown,WR,2,3%,0,0%,16,67%
Patrick Peterson,CB,0,0%,63,100%,7,29%
Rashad Johnson,FS,0,0%,62,98%,12,50%
Calais Campbell,DE,0,0%,60,95%,8,33%
Glenn Carson,LB,0,0%,57,90%,10,42%
Antonio Cromartie,CB,0,0%,57,90%,3,12%
Alex Okafor,LB,0,0%,53,84%,5,21%
Kevin Minter,LB,0,0%,47,75%,0,0%
Frostee Rucker,DT,0,0%,41,65%,5,21%
Tony Jefferson,SS,0,0%,37,59%,13,54%
Matt Shaughnessy,LB,0,0%,37,59%,1,4%
Dan Williams,NT,0,0%,36,57%,4,17%
Tommy Kelly,DT,0,0%,31,49%,3,12%
Deone Bucannon,SS,0,0%,23,37%,9,38%
Jerraud Powers,CB,0,0%,22,35%,6,25%
Tyrann Mathieu,FS,0,0%,22,35%,0,0%
Sam Acho,LB,0,0%,18,29%,8,33%
Marcus Benard,LB,0,0%,9,14%,16,67%
Justin Bethel,CB,0,0%,7,11%,19,79%
Josh Mauro,DE,0,0%,6,10%,4,17%
Alameda Ta'amu,NT,0,0%,5,8%,0,0%
Kenny Demens,LB,0,0%,0,0%,20,83%
Lorenzo Alexander,LB,0,0%,0,0%,18,75%
Chandler Catanzaro,K,0,0%,0,0%,7,29%
Drew Butler,P,0,0%,0,0%,6,25%
Mike Leach,LS,0,0%,0,0%,6,25%
Bradley Sowell,T,0,0%,0,0%,3,12%
Earl Watford,G,0,0%,0,0%,3,12%
