Player,Pos
Michael Vick,QB
Warrick Dunn,RB
Justin Griffith,FB
Roddy White,WR
Michael Jenkins,WR
Alge Crumpler,TE
Kevin Shaffer,LT
Matt Lehr,LG
Todd McClure,C
Kynan Forney,RG
Todd Weiner,RT
Patrick Kerney,LDE
Roderick Coleman,LDT
Antwan Lake,RDT
Jonathan Babineaux,RDE
Demorrio Williams,OLB
Michael Boley,OLB
Keith Brooking,MLB
DeAngelo Hall,LCB
Ronnie Heard,RCB
Keion Carpenter,SS
Bryan Scott,FS
