Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Kai Forbath,WAS,2,2,2,2,0,0,,
Saverio Rocca,WAS,,,,,3,158,52.7,58
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Matt Bryant,ATL,3,3,2,2,0,0,,
Matthew Bosher,ATL,,,,,6,296,49.3,59
