Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Aaron Rodgers,GNB,24,38,238,11,27.5,329,8.7,139,5.8,3.7,99,4.1,3,7.9%,5,13.2%,2,23,1,1,4,9.5%,2,9.5
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Tua Tagovailoa,MIA,16,25,310,10,37.0,264,10.6,193,12.1,7.7,117,7.3,0,0.0%,5,20.8%,2,2,2,4,8,29.6%,0,
