Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Packers,6.0,-3.46,2.54,-5.7,-1.7,2.13,-3.27,5.4,17.26,6.52,-3.48,6.87,0.58,-0.81,3.36
Dolphins,-6.0,-2.13,3.27,-5.4,-17.26,3.46,-2.54,5.7,1.7,-6.52,-6.87,3.48,0.81,-0.58,-3.36
