Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Byron Bell,T,80,100%,0,0%,7,19%
Andrew Norwell,G,80,100%,0,0%,7,19%
Trai Turner,G,80,100%,0,0%,0,0%
Mike Remmers,T,80,100%,0,0%,0,0%
Greg Olsen,TE,80,100%,0,0%,0,0%
Cam Newton,QB,80,100%,0,0%,0,0%
Ryan Kalil,C,80,100%,0,0%,0,0%
Kelvin Benjamin,WR,70,88%,0,0%,0,0%
Jonathan Stewart,RB,61,76%,0,0%,0,0%
Jerricho Cotchery,WR,60,75%,0,0%,0,0%
Ed Dickson,TE,50,62%,0,0%,18,49%
Corey Brown,WR,28,35%,0,0%,0,0%
Brenton Bersin,WR,19,24%,0,0%,13,35%
Mike Tolbert,FB,15,19%,0,0%,11,30%
DeAngelo Williams,RB,6,8%,0,0%,0,0%
Brandon Williams,TE,5,6%,0,0%,32,86%
Fozzy Whittaker,RB,4,5%,0,0%,19,51%
Brian Folkerts,C,2,2%,0,0%,10,27%
Roman Harper,SS,0,0%,47,100%,12,32%
Luke Kuechly,LB,0,0%,47,100%,2,5%
Thomas Davis,LB,0,0%,47,100%,2,5%
Bene Benwikere,CB,0,0%,45,96%,7,19%
Josh Norman,CB,0,0%,45,96%,7,19%
Tre Boston,SS,0,0%,45,96%,2,5%
Charles Johnson,DE,0,0%,44,94%,0,0%
Colin Jones,FS,0,0%,37,79%,16,43%
Star Lotulelei,DT,0,0%,30,64%,2,5%
Kawann Short,DT,0,0%,29,62%,2,5%
Dwan Edwards,DT,0,0%,19,40%,9,24%
Kony Ealy,DE,0,0%,19,40%,0,0%
Wes Horton,DE,0,0%,18,38%,2,5%
Colin Cole,DT,0,0%,17,36%,0,0%
Mario Addison,DE,0,0%,16,34%,11,30%
Adarius Taylor,LB,0,0%,8,17%,30,81%
Ben Jacobs,LB,0,0%,2,4%,28,76%
Melvin White,CB,0,0%,2,4%,20,54%
Kevin Reddick,LB,0,0%,0,0%,28,76%
Carrington Byndom,CB,0,0%,0,0%,25,68%
Joe Webb,QB,0,0%,0,0%,20,54%
Brad Nortman,P,0,0%,0,0%,15,41%
J.J. Jansen,LS,0,0%,0,0%,15,41%
Graham Gano,K,0,0%,0,0%,14,38%
Chris Scott,G,0,0%,0,0%,7,19%
Robert Lester,S,0,0%,0,0%,7,19%
Fernando Velasco,G,0,0%,0,0%,7,19%
