Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Ryan Lindley,ARI,16,28,82,1,2,4,31,21,44.3,0,0,0,0,0,0,0,0,0,1,0
Kerwynn Williams,ARI,0,0,0,0,0,0,0,0,,10,23,0,9,3,3,0,0,2,0,0
Stepfan Taylor,ARI,0,0,0,0,0,0,0,0,,3,3,0,2,0,0,2,0,2,0,0
Marion Grice,ARI,0,0,0,0,0,0,0,0,,1,1,1,1,0,0,0,0,0,0,0
John Brown,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,5,4,34,0,21,0,0
Larry Fitzgerald,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,8,3,31,0,14,0,0
John Carlson,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,4,3,25,0,14,0,0
Robert Hughes,ARI,0,0,0,0,0,0,0,0,,1,0,0,0,1,1,6,0,6,0,0
Darren Fells,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,1,1,0,0
Rob Housler,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0
Ted Ginn Jr.,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,1,1
Jaron Brown,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
Lyle Sendlein,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,,0,-5,0,-5,0,0
Michael Floyd,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,-12,0,9,1,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Cam Newton,CAR,18,32,198,2,1,1,0,39,82.6,7,35,0,13,0,0,0,0,0,1,1
Jonathan Stewart,CAR,0,0,0,0,0,0,0,0,,24,123,1,35,1,1,-3,0,-3,0,0
DeAngelo Williams,CAR,0,0,0,0,0,0,0,0,,4,16,0,12,0,0,0,0,0,0,0
Mike Tolbert,CAR,0,0,0,0,0,0,0,0,,2,7,0,6,2,1,1,1,1,0,0
Jerricho Cotchery,CAR,0,0,0,0,0,0,0,0,,1,5,0,5,5,3,14,0,10,0,0
Fozzy Whittaker,CAR,0,0,0,0,0,0,0,0,,1,4,0,4,1,1,39,1,39,0,0
Corey Brown,CAR,0,0,0,0,0,0,0,0,,0,0,0,0,6,3,37,0,23,0,0
Greg Olsen,CAR,0,0,0,0,0,0,0,0,,0,0,0,0,5,3,37,0,16,0,0
Ed Dickson,CAR,0,0,0,0,0,0,0,0,,0,0,0,0,4,1,34,0,34,0,0
Kelvin Benjamin,CAR,0,0,0,0,0,0,0,0,,0,0,0,0,7,4,33,0,11,0,0
Brenton Bersin,CAR,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,6,0,6,1,1
Brad Nortman,CAR,0,0,0,0,0,0,0,0,,2,-2,0,6,0,0,0,0,0,0,0
