Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Panthers,11.0,-6.33,-4.76,-2.29,-11.83,19.39,15.67,3.72,8.58,-4.19,0.84,2.85,-1.76,-4.93,-1.19
Cardinals,-11.0,-19.39,-15.67,-3.72,-8.58,6.33,4.76,2.29,11.83,4.19,-2.85,-0.84,4.93,1.76,1.19
