Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Deuce Lutui,G,59,100%,0,0%,1,3%
Fernando Velasco,C,59,100%,0,0%,1,3%
Byron Stingily,T,59,100%,0,0%,1,3%
Michael Roos,T,59,100%,0,0%,1,3%
Jake Locker,QB,59,100%,0,0%,0,0%
Kenny Britt,WR,54,92%,0,0%,0,0%
Craig Stevens,TE,49,83%,0,0%,17,52%
Nate Washington,WR,47,80%,0,0%,0,0%
Mitch Petrus,G,37,63%,0,0%,1,3%
Chris Johnson,RB,37,63%,0,0%,0,0%
Kyle DeVan,G,22,37%,0,0%,1,3%
Damian Williams,WR,22,37%,0,0%,0,0%
Jamie Harper,RB,22,37%,0,0%,0,0%
Taylor Thompson,TE,21,36%,0,0%,23,70%
Michael Preston,WR,19,32%,0,0%,5,15%
Quinn Johnson,FB,12,20%,0,0%,11,33%
Lavelle Hawkins,WR,12,20%,0,0%,3,9%
Alterraun Verner,CB,0,0%,78,100%,14,42%
Michael Griffin,FS,0,0%,78,100%,12,36%
Jason McCourty,CB,0,0%,78,100%,12,36%
Zach Brown,LB,0,0%,72,92%,1,3%
Derrick Morgan,DE,0,0%,62,79%,10,30%
Al Afalava,SS,0,0%,60,77%,27,82%
Kamerion Wimbley,DE,0,0%,60,77%,10,30%
Sen'Derrick Marks,DT,0,0%,54,69%,6,18%
Jurrell Casey,DT,0,0%,53,68%,6,18%
Akeem Ayers,LB,0,0%,48,62%,10,30%
Coty Sensabaugh,CB,0,0%,41,53%,4,12%
Tim Shaw,LB,0,0%,39,50%,32,97%
Will Witherspoon,LB,0,0%,39,50%,11,33%
Mike Martin,DT,0,0%,26,33%,5,15%
Jarius Wynn,DE,0,0%,23,29%,10,30%
Jordan Babineaux,SS,0,0%,18,23%,7,21%
DaJohn Harris,DT,0,0%,15,19%,3,9%
Karl Klug,DT,0,0%,7,9%,0,0%
Tommie Campbell,CB,0,0%,6,8%,22,67%
Patrick Bailey,LB,0,0%,0,0%,22,67%
Tracy Wilson,DB,0,0%,0,0%,21,64%
Brandon Barden,TE,0,0%,0,0%,13,39%
Darius Reynaud,RB,0,0%,0,0%,10,30%
Beau Brinkley,LS,0,0%,0,0%,9,27%
Xavier Adibi,LB,0,0%,0,0%,9,27%
Brett Kern,P,0,0%,0,0%,9,27%
Rob Bironas,K,0,0%,0,0%,3,9%
