Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Don Barclay,G,78,100%,0,0%,9,27%
T.J. Lang,G,78,100%,0,0%,9,27%
Marshall Newhouse,T,78,100%,0,0%,9,27%
Evan Dietrich-Smith,G,78,100%,0,0%,9,27%
Josh Sitton,G,78,100%,0,0%,9,27%
James Jones,WR,68,87%,0,0%,1,3%
Greg Jennings,WR,64,82%,0,0%,0,0%
Aaron Rodgers,QB,63,81%,0,0%,0,0%
Jermichael Finley,TE,47,60%,0,0%,0,0%
D.J. Williams,TE,44,56%,0,0%,20,61%
Randall Cobb,WR,41,53%,0,0%,6,18%
Ryan Grant,RB,41,53%,0,0%,0,0%
John Kuhn,FB,32,41%,0,0%,4,12%
DuJuan Harris,RB,19,24%,0,0%,0,0%
Graham Harrell,QB,15,19%,0,0%,0,0%
Ryan Taylor,TE,12,15%,0,0%,30,91%
Jarrett Boykin,WR,9,12%,0,0%,21,64%
Greg Van Roten,G,8,10%,0,0%,10,30%
Donald Driver,WR,4,5%,0,0%,0,0%
Jeremy Ross,WR,1,1%,0,0%,7,21%
Morgan Burnett,FS,0,0%,59,100%,3,9%
Tramon Williams,CB,0,0%,59,100%,0,0%
Brad Jones,LB,0,0%,58,98%,2,6%
Sam Shields,CB,0,0%,57,97%,2,6%
M.D. Jennings,SS,0,0%,49,83%,16,48%
Casey Hayward,CB,0,0%,40,68%,16,48%
Mike Neal,DE,0,0%,39,66%,2,6%
Dezman Moses,LB,0,0%,36,61%,5,15%
A.J. Hawk,LB,0,0%,35,59%,2,6%
Jerron McMillian,FS,0,0%,34,58%,11,33%
B.J. Raji,NT,0,0%,33,56%,2,6%
Clay Matthews,LB,0,0%,30,51%,0,0%
Mike Daniels,DE,0,0%,29,49%,4,12%
Erik Walden,LB,0,0%,29,49%,1,3%
Frank Zombo,LB,0,0%,23,39%,19,58%
Ryan Pickett,DT,0,0%,22,37%,0,0%
Jordan Miller,DT,0,0%,15,25%,2,6%
Jarrett Bush,CB,0,0%,1,2%,24,73%
Davon House,CB,0,0%,1,2%,9,27%
Rob Francois,LB,0,0%,0,0%,22,67%
Jamari Lattimore,LB,0,0%,0,0%,21,64%
Mason Crosby,K,0,0%,0,0%,19,58%
Tim Masthay,P,0,0%,0,0%,12,36%
Brett Goode,LS,0,0%,0,0%,12,36%
Terrell Manning,LB,0,0%,0,0%,11,33%
