Player,Pos
Andrew Luck,QB
Jordan Wilkins,RB
Nyheim Hines,RB
Ryan Grant,WR
T.Y. Hilton,WR
Eric Ebron,TE
Le'Raven Clark,LT
Quenton Nelson,LG
Ryan Kelly,C
Matt Slauson,RG
Denzelle Good,RT
Margus Hunt,DE
Jabaal Sheard,DE
Denico Autry,DT
Al Woods,NT
Anthony Walker,MLB
Shaquille Leonard,WLB
Kenny Moore,CB
Nate Hairston,CB
Clayton Geathers,SS
Malik Hooker,FS
Matthias Farley,S
