Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Matt Slauson,G,91,100%,0,0%,4,11%
Le'Raven Clark,T,91,100%,0,0%,4,11%
Quenton Nelson,G,91,100%,0,0%,4,11%
Denzelle Good,T,91,100%,0,0%,4,11%
Andrew Luck,QB,91,100%,0,0%,0,0%
Ryan Kelly,C,91,100%,0,0%,0,0%
Eric Ebron,TE,76,84%,0,0%,0,0%
Chester Rogers,WR,73,80%,0,0%,5,14%
Ryan Grant,WR,72,79%,0,0%,0,0%
Nyheim Hines,RB,62,68%,0,0%,0,0%
Zach Pascal,WR,45,49%,0,0%,13,35%
T.Y. Hilton,WR,43,47%,0,0%,0,0%
Jordan Wilkins,RB,32,35%,0,0%,0,0%
Marcus Johnson,WR,19,21%,0,0%,15,41%
Ryan Hewitt,TE,14,15%,0,0%,17,46%
Mo Alie-Cox,TE,13,14%,0,0%,0,0%
Braden Smith,G,4,4%,0,0%,0,0%
Jeremy McNichols,RB,2,2%,0,0%,0,0%
Nate Hairston,CB,0,0%,86,100%,17,46%
Clayton Geathers,SS,0,0%,86,100%,6,16%
Malik Hooker,FS,0,0%,86,100%,0,0%
Shaquille Leonard,LB,0,0%,85,99%,6,16%
Margus Hunt,DT,0,0%,80,93%,16,43%
Pierre Desir,CB,0,0%,77,90%,1,3%
Denico Autry,DT,0,0%,76,88%,11,30%
Anthony Walker,LB,0,0%,72,84%,17,46%
Jabaal Sheard,DE,0,0%,63,73%,11,30%
Al Woods,NT,0,0%,51,59%,12,32%
Matthias Farley,SS,0,0%,45,52%,27,73%
Christopher Milton,CB,0,0%,31,36%,24,65%
Kemoko Turay,DE,0,0%,31,36%,2,5%
Kenny Moore,CB,0,0%,30,35%,6,16%
Jihad Ward,DE,0,0%,19,22%,0,0%
Al-Quadin Muhammad,DE,0,0%,18,21%,0,0%
Zaire Franklin,LB,0,0%,5,6%,15,41%
Carroll Phillips,DE,0,0%,4,5%,32,86%
Najee Goode,LB,0,0%,1,1%,30,81%
Corey Moore,FS,0,0%,0,0%,24,65%
Matthew Adams,LB,0,0%,0,0%,24,65%
George Odum,FS,0,0%,0,0%,22,59%
Rigoberto Sanchez,P,0,0%,0,0%,16,43%
Luke Rhodes,LS,0,0%,0,0%,9,24%
Arthur Maulet,CB,0,0%,0,0%,4,11%
Adam Vinatieri,K,0,0%,0,0%,4,11%
Mark Glowinski,G,0,0%,0,0%,4,11%
