0,1
Game Info,Game Info
Won Toss,Rams (deferred)
Roof,outdoors
Surface,grass
Duration,2:55
Attendance,69732
Weather,"53 degrees, relative humidity 48%, wind 2 mph, wind chill 0"
Vegas Line,San Francisco 49ers -14.5
Over/Under,38.5 (under)
