#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,OAK 22,5,2:54,24,Interception
2,1,10:11,OAK 32,8,4:30,24,Punt
3,2,13:07,OAK 32,6,4:14,15,Punt
4,2,1:56,OAK 47,3,0:52,1,Punt
5,2,0:02,OAK 7,1,0:02,-1,End of Half
6,3,10:14,OAK 23,3,1:32,8,Punt
7,3,8:08,STL 36,7,3:13,23,Fumble
8,3,3:28,OAK 39,6,2:35,27,Downs
9,4,14:23,OAK 16,6,4:06,3,Interception
10,4,10:11,OAK 35,5,2:06,39,Interception
11,4,2:42,OAK 5,11,2:42,88,End of Game
