Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Panthers,-4.0,8.9,4.45,4.45,-3.92,-7.18,-8.96,0.12,0.0,-4.72,-3.87,2.09,-0.85,-2.08,-0.01
Texans,4.0,7.18,8.96,-0.12,0.0,-8.9,-4.45,-4.45,3.92,4.72,-2.09,3.87,2.08,0.85,0.01
