Player,Pos
Tony Banks,QB
Domanick Williams,RB
Moran Norris,FB
Jabar Gaffney,WR
Andre Johnson,WR
Billy Miller,TE
Chester Pitts,LT
Todd Washington,LG
Steve McKinney,C
Zach Wiegert,RG
Greg Randall,RT
Corey Sears,LDE
Steve Martin,LDT
Jerry DeLoach,RDT
Junior Ioane,RDE
Kailee Wong,LOLB
Jamie Sharper,MLB
Jay Foreman,BLB
Aaron Glenn,LCB
Marcus Coleman,RCB
Eric Brown,SS
Marlon McCree,FS
