Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Gabe Jackson,G,47,100%,0,0%,1,4%
Kyle Fuller,G,47,100%,0,0%,1,4%
Brandon Shell,T,47,100%,0,0%,1,4%
Russell Wilson,QB,47,100%,0,0%,0,0%
Tyler Lockett,WR,47,100%,0,0%,0,0%
Duane Brown,T,47,100%,0,0%,0,0%
Ethan Pocic,C,47,100%,0,0%,0,0%
D.K. Metcalf,WR,44,94%,0,0%,0,0%
Gerald Everett,TE,37,79%,0,0%,0,0%
Freddie Swain,WR,31,66%,0,0%,9,38%
DeeJay Dallas,RB,28,60%,0,0%,14,58%
Alex Collins,RB,19,40%,0,0%,0,0%
Will Dissly,TE,16,34%,0,0%,13,54%
D'Wayne Eskridge,WR,13,28%,0,0%,2,8%
Bobby Wagner,LB,0,0%,84,100%,3,13%
Sidney Jones,CB,0,0%,84,100%,2,8%
D.J. Reed,CB,0,0%,84,100%,2,8%
Jamal Adams,SS,0,0%,84,100%,0,0%
Quandre Diggs,FS,0,0%,84,100%,0,0%
Jordyn Brooks,LB,0,0%,75,89%,7,29%
Rasheem Green,DE,0,0%,61,73%,3,13%
Poona Ford,NT,0,0%,54,64%,3,13%
Kerry Hyder,DE,0,0%,53,63%,4,17%
Al Woods,DT,0,0%,45,54%,3,13%
Ugo Amadi,FS,0,0%,41,49%,11,46%
Benson Mayowa,LB,0,0%,41,49%,0,0%
Darrell Taylor,DE,0,0%,35,42%,4,17%
Bryan Mone,NT,0,0%,33,39%,3,13%
Alton Robinson,DE,0,0%,27,32%,4,17%
L.J. Collier,DE,0,0%,24,29%,1,4%
Ryan Neal,SS,0,0%,11,13%,23,96%
Carlos Dunlap,LB,0,0%,4,5%,0,0%
Cody Barton,LB,0,0%,0,0%,20,83%
Nick Bellore,LB,0,0%,0,0%,20,83%
Jon Rhattigan,LB,0,0%,0,0%,20,83%
Josh Johnson,RB,0,0%,0,0%,16,67%
Penny Hart,WR,0,0%,0,0%,15,63%
Gavin Heslop,DB,0,0%,0,0%,11,46%
Colby Parkinson,TE,0,0%,0,0%,9,38%
Michael Dickson,P,0,0%,0,0%,9,38%
John Reid,CB,0,0%,0,0%,9,38%
Tyler Ott,LS,0,0%,0,0%,9,38%
Jason Myers,K,0,0%,0,0%,5,21%
Blessuan Austin,CB,0,0%,0,0%,4,17%
Jake Curhan,T,0,0%,0,0%,1,4%
Stone Forsythe,T,0,0%,0,0%,1,4%
Phil Haynes,G,0,0%,0,0%,1,4%
