Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Russell Okung,T,73,100%,0,0%,6,23%
Donald Stephenson,T,73,100%,0,0%,6,23%
Max Garcia,G,73,100%,0,0%,6,23%
Matt Paradis,C,73,100%,0,0%,5,19%
Trevor Siemian,QB,73,100%,0,0%,0,0%
Michael Schofield,T,58,79%,0,0%,5,19%
Cody Latimer,WR,56,77%,0,0%,10,38%
Jeff Heuerman,TE,50,68%,0,0%,0,0%
Justin Forsett,RB,42,58%,0,0%,0,0%
Jordan Taylor,WR,41,56%,0,0%,10,38%
Demaryius Thomas,WR,38,52%,0,0%,0,0%
Bennie Fowler,WR,37,51%,0,0%,16,62%
Virgil Green,TE,35,48%,0,0%,6,23%
Devontae Booker,RB,29,40%,0,0%,0,0%
Juwan Thompson,RB,16,22%,0,0%,8,31%
Billy Turner,G,15,21%,0,0%,1,4%
Kalif Raymond,WR,11,15%,0,0%,10,38%
Henry Krieger-Coble,TE,8,11%,0,0%,8,31%
Emmanuel Sanders,WR,2,3%,0,0%,0,0%
Corey Nelson,LB,0,0%,54,100%,5,19%
Darian Stewart,FS,0,0%,53,98%,0,0%
Aqib Talib,CB,0,0%,52,96%,0,0%
Jared Crick,DE,0,0%,51,94%,8,31%
Justin Simmons,FS,0,0%,49,91%,11,42%
Chris Harris Jr.,CB,0,0%,49,91%,0,0%
Von Miller,LB,0,0%,46,85%,0,0%
Shane Ray,LB,0,0%,41,76%,0,0%
Bradley Roby,CB,0,0%,33,61%,0,0%
Shaquil Barrett,LB,0,0%,30,56%,12,46%
Will Parks,SS,0,0%,27,50%,20,77%
Todd Davis,LB,0,0%,27,50%,3,12%
Sylvester Williams,NT,0,0%,25,46%,3,12%
Adam Gotsis,DE,0,0%,18,33%,1,4%
Kyle Peko,DT,0,0%,16,30%,1,4%
Billy Winn,DE,0,0%,12,22%,7,27%
Zaire Anderson,LB,0,0%,5,9%,14,54%
Dekoda Watson,LB,0,0%,4,7%,20,77%
Lorenzo Doss,CB,0,0%,2,4%,8,31%
Taurean Nixon,CB,0,0%,0,0%,17,65%
Quentin Gause,LB,0,0%,0,0%,17,65%
Thomas Gafford,LS,0,0%,0,0%,11,42%
Riley Dixon,P,0,0%,0,0%,11,42%
Brandon McManus,K,0,0%,0,0%,10,38%
Vontarrius Dora,LB,0,0%,0,0%,9,35%
James Ferentz,C,0,0%,0,0%,1,4%
