Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Menelik Watson,T,54,100%,0,0%,0,0%
Gabe Jackson,G,54,100%,0,0%,0,0%
Rodney Hudson,C,54,100%,0,0%,0,0%
Kelechi Osemele,G,53,98%,0,0%,0,0%
Donald Penn,T,48,89%,0,0%,0,0%
Amari Cooper,WR,42,78%,0,0%,0,0%
Clive Walford,TE,41,76%,0,0%,0,0%
Michael Crabtree,WR,35,65%,0,0%,0,0%
Connor Cook,QB,32,59%,0,0%,0,0%
Seth Roberts,WR,32,59%,0,0%,0,0%
Mychal Rivera,TE,27,50%,0,0%,3,12%
Matt McGloin,QB,22,41%,0,0%,0,0%
DeAndre Washington,RB,21,39%,0,0%,6,23%
Vadal Alexander,G,20,37%,0,0%,0,0%
Latavius Murray,RB,16,30%,0,0%,0,0%
Andre Holmes,WR,14,26%,0,0%,21,81%
Jalen Richard,RB,11,20%,0,0%,11,42%
Jamize Olawale,FB,10,19%,0,0%,21,81%
Johnny Holton,WR,8,15%,0,0%,5,19%
Malcolm Smith,LB,0,0%,73,100%,0,0%
Perry Riley,LB,0,0%,73,100%,0,0%
Reggie Nelson,FS,0,0%,73,100%,0,0%
Sean Smith,CB,0,0%,71,97%,0,0%
David Amerson,CB,0,0%,71,97%,0,0%
Khalil Mack,DE,0,0%,66,90%,5,19%
Bruce Irvin,LB,0,0%,65,89%,5,19%
Denico Autry,DE,0,0%,61,84%,5,19%
Brynden Trawick,FS,0,0%,50,68%,25,96%
T.J. Carrie,CB,0,0%,39,53%,11,42%
Darius Latham,NT,0,0%,39,53%,10,38%
Dan Williams,DT,0,0%,28,38%,5,19%
Justin Ellis,NT,0,0%,26,36%,0,0%
Mario Edwards,DE,0,0%,17,23%,4,15%
Jihad Ward,DE,0,0%,16,22%,0,0%
Nate Allen,SS,0,0%,14,19%,3,12%
James Cowser,DE,0,0%,12,16%,19,73%
Keith McGill,FS,0,0%,7,10%,12,46%
Daren Bates,LB,0,0%,2,3%,26,100%
Cory James,LB,0,0%,0,0%,21,81%
Taiwan Jones,RB,0,0%,0,0%,18,69%
Tyrell Adams,LB,0,0%,0,0%,13,50%
Dexter McDonald,CB,0,0%,0,0%,12,46%
Marquette King,P,0,0%,0,0%,8,31%
Jon Condo,LS,0,0%,0,0%,8,31%
Jon Feliciano,G,0,0%,0,0%,5,19%
Sebastian Janikowski,K,0,0%,0,0%,2,8%
