0,1
Game Info,Game Info
Won Toss,Raiders (deferred)
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,76836
Weather,"45 degrees, wind 9 mph"
Vegas Line,Denver Broncos -1.0
Over/Under,40.0 (under)
