Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brandon Scherff,G,79,100%,0,0%,4,20%
Chase Roullier,C,79,100%,0,0%,4,20%
Morgan Moses,T,79,100%,0,0%,4,20%
Shawn Lauvao,G,79,100%,0,0%,4,20%
Alex Smith,QB,79,100%,0,0%,0,0%
Trent Williams,T,78,99%,0,0%,0,0%
Josh Doctson,WR,70,89%,0,0%,0,0%
Paul Richardson,WR,61,77%,0,0%,0,0%
Jamison Crowder,WR,49,62%,0,0%,1,5%
Vernon Davis,TE,47,59%,0,0%,0,0%
Adrian Peterson,RB,42,53%,0,0%,0,0%
Jordan Reed,TE,41,52%,0,0%,0,0%
Jeremy Sprinkle,TE,34,43%,0,0%,11,55%
Chris Thompson,RB,33,42%,0,0%,1,5%
Robert Kelley,RB,8,10%,0,0%,9,45%
Trey Quinn,WR,8,10%,0,0%,6,30%
Ty Nsekhe,T,2,3%,0,0%,4,20%
Ryan Anderson,LB,1,1%,16,30%,9,45%
Montae Nicholson,SS,0,0%,53,100%,5,25%
D.J. Swearinger,FS,0,0%,53,100%,0,0%
Josh Norman,CB,0,0%,53,100%,0,0%
Fabian Moreau,CB,0,0%,46,87%,11,55%
Quinton Dunbar,CB,0,0%,40,75%,0,0%
Preston Smith,LB,0,0%,39,74%,0,0%
Mason Foster,LB,0,0%,37,70%,4,20%
Ryan Kerrigan,LB,0,0%,36,68%,0,0%
Zach Brown,LB,0,0%,36,68%,0,0%
Daron Payne,NT,0,0%,30,57%,0,0%
Jonathan Allen,DE,0,0%,28,53%,0,0%
Matthew Ioannidis,DE,0,0%,27,51%,6,30%
Evander Hood,DE,0,0%,20,38%,2,10%
Josh Harvey-Clemons,LB,0,0%,17,32%,16,80%
Zach Vigil,LB,0,0%,16,30%,16,80%
Pernell McPhee,LB,0,0%,15,28%,0,0%
Greg Stroman,CB,0,0%,11,21%,10,50%
Tim Settle,NT,0,0%,8,15%,0,0%
Deshazor Everett,SS,0,0%,2,4%,16,80%
Danny Johnson,CB,0,0%,0,0%,16,80%
Troy Apke,S,0,0%,0,0%,16,80%
Shaun Dion Hamilton,LB,0,0%,0,0%,15,75%
Dustin Hopkins,K,0,0%,0,0%,9,45%
Nick Sundberg,LS,0,0%,0,0%,8,40%
Tress Way,P,0,0%,0,0%,8,40%
Tony Bergstrom,G,0,0%,0,0%,4,20%
Cam Sims,WR,0,0%,0,0%,1,5%
