0,1
Game Info,Game Info
Won Toss,Seahawks
Roof,outdoors
Surface,fieldturf
Duration,3:02
Attendance,65841
Weather,"63 degrees, relative humidity 60%, wind 7 mph, wind chill 0"
Vegas Line,Seattle Seahawks -3.0
Over/Under,47.0 (push)
