0,1
Game Info,Game Info
Won Toss,49ers
Roof,outdoors
Surface,grass
Duration,3:17
Attendance,68111
Weather,"64 degrees, relative humidity 67%, wind 18 mph, wind chill 0"
Vegas Line,San Francisco 49ers -3.0
Over/Under,46.5 (under)
