#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,STL 11,6,4:48,54,Punt
2,1,3:51,STL 16,3,1:47,9,Punt
3,2,13:05,STL 31,11,6:22,46,Field Goal
4,2,5:45,STL 33,3,1:15,6,Interception
5,2,1:16,,0,0:07,0,Fumble
6,2,0:32,STL 29,5,0:32,45,Field Goal
7,3,14:55,DEN 26,2,0:51,26,Touchdown
8,3,10:25,DEN 48,8,4:06,6,Punt
9,3,4:45,DEN 40,6,3:28,31,Downs
10,4,14:49,STL 25,10,4:47,55,Missed FG
11,4,5:55,STL 20,8,3:43,59,Field Goal
