Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Rob Havenstein,T,68,100%,0,0%,7,27%
Austin Corbett,G,68,100%,0,0%,7,27%
Coleman Shelton,G,67,99%,0,0%,7,27%
Sony Michel,RB,66,97%,0,0%,0,0%
David Edwards,G,64,94%,0,0%,5,19%
Cooper Kupp,WR,64,94%,0,0%,3,12%
Andrew Whitworth,T,64,94%,0,0%,0,0%
Tyler Higbee,TE,63,93%,0,0%,7,27%
Matthew Stafford,QB,63,93%,0,0%,0,0%
Van Jefferson,WR,53,78%,0,0%,0,0%
Odell Beckham Jr.,WR,36,53%,0,0%,0,0%
Ben Skowronek,WR,16,24%,0,0%,14,54%
Joseph Noteboom,T,16,24%,0,0%,7,27%
Brycen Hopkins,TE,14,21%,0,0%,5,19%
Kendall Blanton,TE,10,15%,0,0%,7,27%
Bobby Evans,G,8,12%,0,0%,7,27%
John Wolford,QB,5,7%,0,0%,0,0%
Mekhi Sargent,RB,2,3%,0,0%,4,15%
Brian Allen,C,1,1%,0,0%,0,0%
Darious Williams,CB,0,0%,58,98%,0,0%
Ernest Jones,LB,0,0%,56,95%,0,0%
Taylor Rapp,FS,0,0%,54,92%,8,31%
Jalen Ramsey,CB,0,0%,54,92%,4,15%
Jordan Fuller,SS,0,0%,54,92%,0,0%
Aaron Donald,DT,0,0%,52,88%,0,0%
Greg Gaines,NT,0,0%,48,81%,0,0%
Leonard Floyd,LB,0,0%,48,81%,0,0%
Von Miller,LB,0,0%,47,80%,0,0%
Donte Deayon,CB,0,0%,42,71%,0,0%
A'Shawn Robinson,DT,0,0%,33,56%,4,15%
Troy Reeder,LB,0,0%,29,49%,17,66%
Nick Scott,SS,0,0%,19,32%,19,73%
Marquise Copeland,DT,0,0%,16,27%,4,15%
Ogbonnia Okoronkwo,LB,0,0%,16,27%,2,8%
Jamir Jones,LB,0,0%,7,12%,19,73%
Michael Hoecht,DT,0,0%,5,8%,21,81%
Terrell Burgess,FS,0,0%,5,8%,13,50%
Bobby Brown,NT,0,0%,5,8%,4,15%
Robert Rochell,CB,0,0%,1,2%,16,62%
Christian Rozeboom,LB,0,0%,0,0%,19,73%
Antoine Brooks Jr.,DB,0,0%,0,0%,15,58%
Matt Gay,K,0,0%,0,0%,15,58%
Matthew Orzech,LS,0,0%,0,0%,10,39%
Johnny Hekker,P,0,0%,0,0%,10,39%
Brandon Powell,WR,0,0%,0,0%,4,15%
J.J. Koski,WR,0,0%,0,0%,1,4%
