#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,JAX 34,6,2:40,12,Field Goal
2,1,11:46,JAX 27,3,1:21,27,Touchdown
3,1,8:53,LAR 1,7,3:58,26,Punt
4,2,13:23,LAR 17,10,5:42,57,Field Goal
5,2,6:12,LAR 9,5,2:31,11,Punt
6,2,2:15,LAR 11,10,1:56,70,Field Goal
7,3,14:01,LAR 15,4,2:18,85,Touchdown
8,3,8:36,LAR 38,10,5:09,62,Touchdown
9,3,1:27,LAR 45,10,5:35,55,Touchdown
10,4,4:50,LAR 9,4,2:35,32,Punt
