Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Texans,-10.0,9.77,11.51,-0.73,-10.42,-19.01,-20.47,-0.14,0.88,0.72,-3.54,3.92,0.35,-0.95,0.94
Eagles,10.0,19.01,20.47,0.14,-0.88,-9.77,-11.51,0.73,10.42,-0.72,-3.92,3.54,0.95,-0.35,-0.94
